ts,open,high,low,close,volume
2022-10-14T09:00:00+00:00,1660.7,1660.7,1650.2,1652.38,3827.0
2022-10-14T09:45:00+00:00,1652.39,1657.75,1652.37,1657.29,5248.0
2022-10-14T10:30:00+00:00,1657.4,1657.8,1654.55,1657.43,4220.0
2022-10-14T11:15:00+00:00,1657.41,1660.36,1654.59,1654.94,3905.0
2022-10-14T12:00:00+00:00,1654.91,1656.64,1651.8,1655.09,4947.0
2022-10-14T12:45:00+00:00,1655.06,1663.95,1654.43,1654.62,6547.0
2022-10-14T13:30:00+00:00,1654.63,1656.15,1645.25,1649.71,8523.0
2022-10-14T14:15:00+00:00,1649.67,1652.7,1645.75,1649.16,7061.0
2022-10-14T15:00:00+00:00,1649.18,1651.56,1644.92,1647.17,5658.0
2022-10-14T15:45:00+00:00,1647.15,1648.89,1641.33,1644.69,5354.0
2022-10-14T16:30:00+00:00,1644.69,1646.14,1642.92,1642.93,3580.0
2022-10-14T17:15:00+00:00,1642.92,1645.34,1640.69,1645.23,2862.0
2022-10-14T18:00:00+00:00,1645.28,1645.34,1641.46,1642.77,2429.0
2022-10-14T18:45:00+00:00,1642.8,1643.4,1640.21,1642.18,2726.0
2022-10-14T19:30:00+00:00,1642.09,1643.77,1641.7,1643.18,2249.0
2022-10-14T20:15:00+00:00,1643.18,1644.63,1642.81,1643.83,902.0
2022-10-16T21:45:00+00:00,1643.7,1647.15,1643.2,1645.48,928.0
2022-10-16T22:30:00+00:00,1645.48,1646.53,1644.06,1646.24,958.0
2022-10-16T23:15:00+00:00,1646.24,1647.66,1645.89,1647.48,1338.0
2022-10-17T00:00:00+00:00,1647.47,1648.72,1646.32,1648.65,2039.0
2022-10-17T00:45:00+00:00,1648.65,1649.79,1646.77,1649.3,2397.0
2022-10-17T01:30:00+00:00,1649.29,1652.63,1648.92,1652.13,2404.0
2022-10-17T02:15:00+00:00,1652.13,1652.51,1649.62,1650.36,1833.0
2022-10-17T03:00:00+00:00,1650.36,1650.81,1649.27,1650.78,1410.0
2022-10-17T03:45:00+00:00,1650.82,1650.91,1648.34,1649.31,1274.0
2022-10-17T04:30:00+00:00,1649.31,1652.01,1648.67,1651.24,1655.0
2022-10-17T05:15:00+00:00,1651.3,1654.09,1650.91,1653.76,2436.0
2022-10-17T06:00:00+00:00,1653.81,1653.83,1648.58,1650.4,3091.0
2022-10-17T06:45:00+00:00,1650.38,1654.19,1649.4,1653.72,4236.0
2022-10-17T07:30:00+00:00,1653.69,1657.39,1652.45,1656.56,4117.0
2022-10-17T08:15:00+00:00,1656.52,1656.87,1652.93,1655.37,3857.0
2022-10-17T09:00:00+00:00,1655.38,1657.98,1654.63,1657.4,3204.0
2022-10-17T09:45:00+00:00,1657.45,1660.63,1655.6,1655.76,3592.0
2022-10-17T10:30:00+00:00,1655.76,1657.4,1654.86,1656.79,3155.0
2022-10-17T11:15:00+00:00,1656.8,1658.54,1656.35,1658.04,3057.0
2022-10-17T12:00:00+00:00,1657.99,1666.98,1657.05,1666.0,5145.0
2022-10-17T12:45:00+00:00,1666.05,1668.18,1663.93,1664.23,4615.0
2022-10-17T13:30:00+00:00,1664.23,1668.44,1662.87,1664.22,6129.0
2022-10-17T14:15:00+00:00,1664.32,1664.51,1660.99,1661.83,5254.0
2022-10-17T15:00:00+00:00,1661.83,1663.1,1659.78,1662.44,3633.0
2022-10-17T15:45:00+00:00,1662.35,1663.87,1661.29,1661.3,2930.0
2022-10-17T16:30:00+00:00,1661.3,1661.58,1656.7,1659.23,3043.0
2022-10-17T17:15:00+00:00,1659.22,1659.97,1651.81,1652.85,2800.0
2022-10-17T18:00:00+00:00,1652.86,1653.47,1650.66,1651.54,1980.0
2022-10-17T18:45:00+00:00,1651.53,1651.53,1648.76,1649.86,2119.0
2022-10-17T19:30:00+00:00,1649.79,1650.01,1646.69,1649.08,1625.0
2022-10-17T20:15:00+00:00,1649.02,1650.86,1648.85,1650.56,684.0
2022-10-17T21:45:00+00:00,1649.89,1651.43,1649.89,1650.34,567.0
2022-10-17T22:30:00+00:00,1650.34,1650.94,1649.67,1650.3,635.0
2022-10-17T23:15:00+00:00,1650.27,1651.39,1649.91,1650.69,678.0
2022-10-18T00:00:00+00:00,1650.77,1651.89,1649.95,1650.55,1615.0
2022-10-18T00:45:00+00:00,1650.55,1653.5,1650.27,1652.29,1605.0
2022-10-18T01:30:00+00:00,1652.29,1652.98,1649.23,1649.53,2209.0
2022-10-18T02:15:00+00:00,1649.58,1651.19,1648.86,1649.46,1626.0
2022-10-18T03:00:00+00:00,1649.46,1652.22,1649.0,1652.22,1592.0
2022-10-18T03:45:00+00:00,1652.22,1658.34,1651.93,1657.61,2483.0
2022-10-18T04:30:00+00:00,1657.59,1660.82,1657.4,1660.23,2300.0
2022-10-18T05:15:00+00:00,1660.3,1660.3,1656.31,1656.55,2327.0
2022-10-18T06:00:00+00:00,1656.58,1656.83,1653.27,1656.09,2602.0
2022-10-18T06:45:00+00:00,1656.14,1656.73,1651.27,1653.0,3840.0
2022-10-18T07:30:00+00:00,1653.01,1657.57,1652.01,1656.48,3520.0
2022-10-18T08:15:00+00:00,1656.47,1656.59,1649.75,1649.88,3624.0
2022-10-18T09:00:00+00:00,1649.91,1653.57,1648.65,1650.36,4612.0
2022-10-18T09:45:00+00:00,1650.34,1653.39,1650.1,1652.38,3035.0
2022-10-18T10:30:00+00:00,1652.33,1654.09,1650.35,1652.91,3026.0
2022-10-18T11:15:00+00:00,1652.91,1654.08,1652.05,1652.84,3176.0
2022-10-18T12:00:00+00:00,1652.9,1657.34,1652.03,1656.12,4306.0
2022-10-18T12:45:00+00:00,1656.13,1657.21,1653.49,1654.92,4174.0
2022-10-18T13:30:00+00:00,1654.97,1656.57,1651.63,1653.1,6120.0
2022-10-18T14:15:00+00:00,1653.16,1653.38,1648.67,1652.54,5329.0
2022-10-18T15:00:00+00:00,1652.55,1652.9,1645.83,1647.54,5073.0
2022-10-18T15:45:00+00:00,1647.49,1651.53,1646.95,1650.04,3795.0
2022-10-18T16:30:00+00:00,1650.05,1652.29,1648.33,1650.77,3602.0
2022-10-18T17:15:00+00:00,1650.8,1652.77,1649.52,1651.87,3306.0
2022-10-18T18:00:00+00:00,1651.85,1652.51,1649.6,1649.74,2762.0
2022-10-18T18:45:00+00:00,1649.74,1650.48,1648.21,1650.28,3100.0
2022-10-18T19:30:00+00:00,1650.31,1651.63,1649.93,1651.23,1881.0
2022-10-18T20:15:00+00:00,1651.24,1652.09,1651.18,1651.93,728.0
2022-10-18T21:45:00+00:00,1651.77,1652.52,1651.66,1652.39,420.0
2022-10-18T22:30:00+00:00,1652.44,1654.36,1652.14,1654.16,711.0
2022-10-18T23:15:00+00:00,1654.16,1654.42,1651.63,1652.35,965.0
2022-10-19T00:00:00+00:00,1652.27,1653.21,1650.95,1652.12,1676.0
2022-10-19T00:45:00+00:00,1652.15,1653.39,1650.6,1650.84,1912.0
2022-10-19T01:30:00+00:00,1650.81,1653.38,1650.81,1651.75,1931.0
2022-10-19T02:15:00+00:00,1651.75,1652.04,1649.5,1649.73,1609.0
2022-10-19T03:00:00+00:00,1649.69,1650.84,1649.6,1649.78,1333.0
2022-10-19T03:45:00+00:00,1649.78,1650.11,1647.82,1648.33,1321.0
2022-10-19T04:30:00+00:00,1648.34,1648.35,1644.98,1646.02,1589.0
2022-10-19T05:15:00+00:00,1646.04,1647.8,1645.41,1646.9,1711.0
2022-10-19T06:00:00+00:00,1646.94,1646.94,1642.37,1642.39,3299.0
2022-10-19T06:45:00+00:00,1642.39,1643.78,1637.72,1639.24,4247.0
2022-10-19T07:30:00+00:00,1639.26,1647.0,1638.49,1641.72,4402.0
2022-10-19T08:15:00+00:00,1641.72,1642.28,1639.21,1640.85,3990.0
2022-10-19T09:00:00+00:00,1640.84,1642.02,1639.74,1640.57,3156.0
2022-10-19T09:45:00+00:00,1640.57,1642.19,1635.74,1635.93,3194.0
2022-10-19T10:30:00+00:00,1635.91,1635.94,1631.88,1632.32,4062.0
2022-10-19T11:15:00+00:00,1632.31,1635.62,1631.83,1635.27,3840.0
2022-10-19T12:00:00+00:00,1635.26,1636.6,1630.4,1634.32,5173.0
2022-10-19T12:45:00+00:00,1634.27,1636.71,1632.7,1633.49,4907.0
2022-10-19T13:30:00+00:00,1633.59,1637.54,1631.35,1634.98,6642.0
2022-10-19T14:15:00+00:00,1635.0,1637.69,1633.12,1633.89,5130.0
2022-10-19T15:00:00+00:00,1633.88,1635.72,1630.8,1631.53,3918.0
2022-10-19T15:45:00+00:00,1631.57,1632.39,1628.4,1628.81,3498.0
2022-10-19T16:30:00+00:00,1628.75,1630.56,1627.94,1628.6,3419.0
2022-10-19T17:15:00+00:00,1628.61,1630.35,1627.93,1628.48,3123.0
2022-10-19T18:00:00+00:00,1628.46,1629.47,1627.95,1628.68,2418.0
2022-10-19T18:45:00+00:00,1628.68,1629.83,1627.72,1628.92,2417.0
2022-10-19T19:30:00+00:00,1628.92,1629.89,1628.42,1628.93,1783.0
2022-10-19T20:15:00+00:00,1628.93,1629.35,1628.55,1629.02,953.0
2022-10-19T21:45:00+00:00,1629.31,1630.3,1628.68,1629.5,504.0
2022-10-19T22:30:00+00:00,1629.5,1629.8,1627.62,1627.85,697.0
2022-10-19T23:15:00+00:00,1627.85,1628.22,1626.49,1627.13,786.0
2022-10-20T00:00:00+00:00,1627.06,1629.4,1625.93,1628.71,1834.0
2022-10-20T00:45:00+00:00,1628.72,1628.79,1625.01,1626.15,2508.0
2022-10-20T01:30:00+00:00,1626.17,1627.1,1624.04,1624.82,2063.0
2022-10-20T02:15:00+00:00,1624.79,1626.76,1622.46,1626.54,2139.0
2022-10-20T03:00:00+00:00,1626.48,1627.08,1625.23,1625.58,1753.0
2022-10-20T03:45:00+00:00,1625.58,1631.52,1625.2,1629.49,2132.0
2022-10-20T04:30:00+00:00,1629.45,1634.88,1628.74,1634.71,2672.0
2022-10-20T05:15:00+00:00,1634.71,1635.0,1631.48,1632.32,2744.0
